Datetime,Water Level (m)
2023-04-09 12:00:00,0.42350972
2023-04-09 13:00:00,0.31890374
2023-04-09 14:00:00,0.20596519
2023-04-09 15:00:00,0.07511567
2023-04-09 16:00:00,-0.06437019
2023-04-09 17:00:00,-0.20971505
2023-04-09 18:00:00,-0.3239932
2023-04-09 19:00:00,-0.30964452
2023-04-09 20:00:00,-0.16314875
2023-04-09 21:00:00,0.06942835
2023-04-09 22:00:00,0.22545987
2023-04-09 23:00:00,0.31362414
2023-04-10 00:00:00,0.28053465
2023-04-10 01:00:00,0.16718663
2023-04-10 02:00:00,0.054468602
2023-04-10 03:00:00,-0.065437175
2023-04-10 04:00:00,-0.20165458
2023-04-10 05:00:00,-0.33915624
2023-04-10 06:00:00,-0.46245047
2023-04-10 07:00:00,-0.4593029
2023-04-10 08:00:00,-0.29473084
2023-04-10 09:00:00,-0.02463661
2023-04-10 10:00:00,0.18195862
2023-04-10 11:00:00,0.35417065
2023-04-10 12:00:00,0.44558567
2023-04-10 13:00:00,0.40227193
2023-04-10 14:00:00,0.3116733
2023-04-10 15:00:00,0.20188497
2023-04-10 16:00:00,0.07691771
2023-04-10 17:00:00,-0.056882594
2023-04-10 18:00:00,-0.19432944
2023-04-10 19:00:00,-0.27320242
2023-04-10 20:00:00,-0.1985298
2023-04-10 21:00:00,-0.031343434
2023-04-10 22:00:00,0.13411947
2023-04-10 23:00:00,0.22358629
2023-04-11 00:00:00,0.24420135
2023-04-11 01:00:00,0.16483039
2023-04-11 02:00:00,0.051619418
2023-04-11 03:00:00,-0.048671916
2023-04-11 04:00:00,-0.17190972
2023-04-11 05:00:00,-0.2964742
2023-04-11 06:00:00,-0.4194413
2023-04-11 07:00:00,-0.49530643
2023-04-11 08:00:00,-0.41059732
2023-04-11 09:00:00,-0.20972133
2023-04-11 10:00:00,0.039273325
2023-04-11 11:00:00,0.22209436
2023-04-11 12:00:00,0.3712697
2023-04-11 13:00:00,0.41733617
2023-04-11 14:00:00,0.35169283
2023-04-11 15:00:00,0.26236865
2023-04-11 16:00:00,0.15404679
2023-04-11 17:00:00,0.03838555
2023-04-11 18:00:00,-0.09027754
2023-04-11 19:00:00,-0.20724918
2023-04-11 20:00:00,-0.24579899
2023-04-11 21:00:00,-0.1724681
2023-04-11 22:00:00,-0.030393215
2023-04-11 23:00:00,0.07728708
2023-04-12 00:00:00,0.13753766
2023-04-12 01:00:00,0.13460688
2023-04-12 02:00:00,0.05210097
2023-04-12 03:00:00,-0.04870933
2023-04-12 04:00:00,-0.14860812
2023-04-12 05:00:00,-0.26334476
2023-04-12 06:00:00,-0.3753271
2023-04-12 07:00:00,-0.4762662
2023-04-12 08:00:00,-0.48867646
2023-04-12 09:00:00,-0.36579114
2023-04-12 10:00:00,-0.14448233
2023-04-12 11:00:00,0.04612179
2023-04-12 12:00:00,0.21559718
2023-04-12 13:00:00,0.34654486
2023-04-12 14:00:00,0.38524517
2023-04-12 15:00:00,0.33626106
2023-04-12 16:00:00,0.2585338
2023-04-12 17:00:00,0.1574247
2023-04-12 18:00:00,0.051804844
2023-04-12 19:00:00,-0.061280597
2023-04-12 20:00:00,-0.1680261
2023-04-12 21:00:00,-0.20926136
2023-04-12 22:00:00,-0.15707536
2023-04-12 23:00:00,-0.062013287
2023-04-13 00:00:00,0.008576296
2023-04-13 01:00:00,0.041751817
2023-04-13 02:00:00,0.03162232
2023-04-13 03:00:00,-0.026938902
2023-04-13 04:00:00,-0.105829254
2023-04-13 05:00:00,-0.1826455
2023-04-13 06:00:00,-0.2729208
2023-04-13 07:00:00,-0.3559812
2023-04-13 08:00:00,-0.42566735
2023-04-13 09:00:00,-0.40914023
2023-04-13 10:00:00,-0.29312178
2023-04-13 11:00:00,-0.10096102
2023-04-13 12:00:00,0.062820576
